Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2013-07-08,7.340000152587891,7.230000019073486,7.309999942779541,7.309999942779541,820000,7.309999942779541,OPK,OPKO Health
2013-07-09,7.349999904632568,7.150000095367432,7.349999904632568,7.210000038146973,963500,7.210000038146973,OPK,OPKO Health
2013-07-10,7.269999980926514,7.139999866485596,7.150000095367432,7.21999979019165,677600,7.21999979019165,OPK,OPKO Health
2013-07-11,7.329999923706055,7.230000019073486,7.309999942779541,7.309999942779541,1455200,7.309999942779541,OPK,OPKO Health
2013-07-12,7.460000038146973,7.25,7.320000171661377,7.460000038146973,1651800,7.460000038146973,OPK,OPKO Health
2013-07-15,7.5,7.360000133514404,7.5,7.389999866485596,1077400,7.389999866485596,OPK,OPKO Health
2013-07-16,7.440000057220459,7.300000190734863,7.420000076293945,7.440000057220459,1232200,7.440000057220459,OPK,OPKO Health
2013-07-17,7.579999923706055,7.440000057220459,7.440000057220459,7.480000019073486,2193400,7.480000019073486,OPK,OPKO Health
2013-07-18,7.739999771118164,7.53000020980835,7.539999961853027,7.670000076293945,1579200,7.670000076293945,OPK,OPKO Health
2013-07-19,7.769999980926514,7.599999904632568,7.71999979019165,7.71999979019165,1273600,7.71999979019165,OPK,OPKO Health
2013-07-22,7.800000190734863,7.650000095367432,7.800000190734863,7.71999979019165,1394400,7.71999979019165,OPK,OPKO Health
2013-07-23,7.78000020980835,7.659999847412109,7.769999980926514,7.71999979019165,1068100,7.71999979019165,OPK,OPKO Health
2013-07-24,7.769999980926514,7.46999979019165,7.75,7.570000171661377,1864500,7.570000171661377,OPK,OPKO Health
2013-07-25,7.639999866485596,7.510000228881836,7.570000171661377,7.639999866485596,1276500,7.639999866485596,OPK,OPKO Health
2013-07-26,7.699999809265137,7.579999923706055,7.639999866485596,7.679999828338623,880000,7.679999828338623,OPK,OPKO Health
2013-07-29,7.690000057220459,7.579999923706055,7.679999828338623,7.610000133514404,921200,7.610000133514404,OPK,OPKO Health
2013-07-30,7.630000114440918,7.480000019073486,7.610000133514404,7.5,1226100,7.5,OPK,OPKO Health
2013-07-31,7.550000190734863,7.440000057220459,7.539999961853027,7.449999809265137,891700,7.449999809265137,OPK,OPKO Health
2013-08-01,7.550000190734863,7.420000076293945,7.53000020980835,7.53000020980835,1049000,7.53000020980835,OPK,OPKO Health
2013-08-02,7.559999942779541,7.480000019073486,7.489999771118164,7.519999980926514,1135800,7.519999980926514,OPK,OPKO Health
2013-08-05,7.590000152587891,7.440000057220459,7.519999980926514,7.460000038146973,1811400,7.460000038146973,OPK,OPKO Health
2013-08-06,7.519999980926514,7.320000171661377,7.449999809265137,7.420000076293945,1614800,7.420000076293945,OPK,OPKO Health
2013-08-07,7.46999979019165,7.329999923706055,7.409999847412109,7.440000057220459,1518600,7.440000057220459,OPK,OPKO Health
2013-08-08,7.599999904632568,7.429999828338623,7.480000019073486,7.489999771118164,1992400,7.489999771118164,OPK,OPKO Health
2013-08-09,7.599999904632568,7.429999828338623,7.510000228881836,7.489999771118164,1773600,7.489999771118164,OPK,OPKO Health
2013-08-12,7.769999980926514,7.389999866485596,7.449999809265137,7.769999980926514,1954100,7.769999980926514,OPK,OPKO Health
2013-08-13,8.0,7.659999847412109,7.869999885559082,7.739999771118164,4066700,7.739999771118164,OPK,OPKO Health
2013-08-14,7.940000057220459,7.75,7.889999866485596,7.880000114440918,1872300,7.880000114440918,OPK,OPKO Health
2013-08-15,8.0,7.800000190734863,7.840000152587891,7.849999904632568,2225400,7.849999904632568,OPK,OPKO Health
2013-08-16,8.0600004196167,7.809999942779541,7.809999942779541,7.920000076293945,2277000,7.920000076293945,OPK,OPKO Health
2013-08-19,8.300000190734863,7.920000076293945,7.920000076293945,8.1899995803833,3160500,8.1899995803833,OPK,OPKO Health
2013-08-20,8.619999885559082,8.279999732971191,8.40999984741211,8.5600004196167,3477800,8.5600004196167,OPK,OPKO Health
2013-08-21,8.869999885559082,8.319999694824219,8.760000228881836,8.420000076293945,5108600,8.420000076293945,OPK,OPKO Health
2013-08-22,8.630000114440918,8.390000343322754,8.449999809265137,8.5600004196167,1927500,8.5600004196167,OPK,OPKO Health
2013-08-23,8.680000305175781,8.449999809265137,8.649999618530273,8.5,1424400,8.5,OPK,OPKO Health
2013-08-26,9.020000457763672,8.520000457763672,8.569999694824219,8.770000457763672,3585000,8.770000457763672,OPK,OPKO Health
2013-08-27,8.760000228881836,8.40999984741211,8.729999542236328,8.5,3108700,8.5,OPK,OPKO Health
2013-08-28,8.760000228881836,8.460000038146973,8.479999542236328,8.579999923706055,4138900,8.579999923706055,OPK,OPKO Health
2013-08-29,8.550000190734863,8.029999732971191,8.520000457763672,8.489999771118164,10674700,8.489999771118164,OPK,OPKO Health
2013-08-30,10.0,8.220000267028809,8.449999809265137,9.239999771118164,8209300,9.239999771118164,OPK,OPKO Health
2013-09-03,9.270000457763672,8.850000381469727,9.09000015258789,9.1899995803833,8370200,9.1899995803833,OPK,OPKO Health
2013-09-04,9.199999809265137,8.5600004196167,9.149999618530273,8.600000381469727,11512900,8.600000381469727,OPK,OPKO Health
2013-09-05,8.670000076293945,8.359999656677246,8.579999923706055,8.460000038146973,6663900,8.460000038146973,OPK,OPKO Health
2013-09-06,8.579999923706055,8.319999694824219,8.449999809265137,8.489999771118164,5736000,8.489999771118164,OPK,OPKO Health
2013-09-09,8.649999618530273,8.449999809265137,8.630000114440918,8.59000015258789,3364100,8.59000015258789,OPK,OPKO Health
2013-09-10,8.699999809265137,8.470000267028809,8.649999618530273,8.59000015258789,2783300,8.59000015258789,OPK,OPKO Health
2013-09-11,8.630000114440918,8.460000038146973,8.609999656677246,8.479999542236328,2099200,8.479999542236328,OPK,OPKO Health
2013-09-12,8.5,8.34000015258789,8.430000305175781,8.4399995803833,1773700,8.4399995803833,OPK,OPKO Health
2013-09-13,8.550000190734863,8.359999656677246,8.430000305175781,8.539999961853027,2924500,8.539999961853027,OPK,OPKO Health
2013-09-16,8.6899995803833,8.479999542236328,8.59000015258789,8.510000228881836,2512500,8.510000228881836,OPK,OPKO Health
2013-09-17,8.5600004196167,8.449999809265137,8.449999809265137,8.5,1535900,8.5,OPK,OPKO Health
2013-09-18,8.479999542236328,8.260000228881836,8.470000267028809,8.479999542236328,2645000,8.479999542236328,OPK,OPKO Health
2013-09-19,8.489999771118164,8.260000228881836,8.470000267028809,8.399999618530273,1757500,8.399999618530273,OPK,OPKO Health
2013-09-20,8.449999809265137,8.260000228881836,8.449999809265137,8.380000114440918,6365700,8.380000114440918,OPK,OPKO Health
2013-09-23,8.489999771118164,8.279999732971191,8.350000381469727,8.489999771118164,2893100,8.489999771118164,OPK,OPKO Health
2013-09-24,8.850000381469727,8.449999809265137,8.489999771118164,8.729999542236328,4511500,8.729999542236328,OPK,OPKO Health
2013-09-25,8.850000381469727,8.640000343322754,8.75,8.729999542236328,1888700,8.729999542236328,OPK,OPKO Health
2013-09-26,8.880000114440918,8.680000305175781,8.75,8.760000228881836,2036800,8.760000228881836,OPK,OPKO Health
2013-09-27,8.720000267028809,8.600000381469727,8.710000038146973,8.65999984741211,2377300,8.65999984741211,OPK,OPKO Health
2013-09-30,8.819999694824219,8.609999656677246,8.670000076293945,8.8100004196167,4760600,8.8100004196167,OPK,OPKO Health
2013-10-01,9.180000305175781,8.800000190734863,8.819999694824219,9.140000343322754,5831100,9.140000343322754,OPK,OPKO Health
2013-10-02,9.630000114440918,9.149999618530273,9.239999771118164,9.489999771118164,8562600,9.489999771118164,OPK,OPKO Health
2013-10-03,10.220000267028809,9.5,9.619999885559082,9.789999961853027,16811100,9.789999961853027,OPK,OPKO Health
2013-10-04,10.0,9.680000305175781,9.800000190734863,9.970000267028809,5329900,9.970000267028809,OPK,OPKO Health
2013-10-07,10.3100004196167,9.850000381469727,9.949999809265137,9.949999809265137,5082100,9.949999809265137,OPK,OPKO Health
2013-10-08,10.010000228881836,9.40999984741211,10.0,9.510000228881836,5465600,9.510000228881836,OPK,OPKO Health
2013-10-09,9.630000114440918,9.229999542236328,9.630000114440918,9.510000228881836,3853200,9.510000228881836,OPK,OPKO Health
2013-10-10,10.020000457763672,9.65999984741211,9.6899995803833,9.989999771118164,3290400,9.989999771118164,OPK,OPKO Health
2013-10-11,10.130000114440918,9.8100004196167,9.989999771118164,10.069999694824219,3086600,10.069999694824219,OPK,OPKO Health
2013-10-14,10.949999809265137,9.970000267028809,10.0,10.90999984741211,6052100,10.90999984741211,OPK,OPKO Health
2013-10-15,12.84000015258789,11.039999961853027,11.039999961853027,12.279999732971191,19137700,12.279999732971191,OPK,OPKO Health
2013-10-16,12.949999809265137,11.75,12.229999542236328,12.270000457763672,9038200,12.270000457763672,OPK,OPKO Health
2013-10-17,12.460000038146973,12.050000190734863,12.350000381469727,12.350000381469727,6389000,12.350000381469727,OPK,OPKO Health
2013-10-18,12.470000267028809,11.319999694824219,12.4399995803833,11.600000381469727,8191600,11.600000381469727,OPK,OPKO Health
2013-10-21,11.399999618530273,10.300000190734863,11.399999618530273,10.680000305175781,10559800,10.680000305175781,OPK,OPKO Health
2013-10-22,11.279999732971191,10.800000190734863,10.949999809265137,11.100000381469727,5361800,11.100000381469727,OPK,OPKO Health
2013-10-23,11.199999809265137,10.65999984741211,11.1899995803833,10.899999618530273,3820800,10.899999618530273,OPK,OPKO Health
2013-10-24,11.0,10.760000228881836,10.9399995803833,10.899999618530273,2514800,10.899999618530273,OPK,OPKO Health
2013-10-25,10.979999542236328,10.600000381469727,10.90999984741211,10.739999771118164,2362600,10.739999771118164,OPK,OPKO Health
2013-10-28,10.789999961853027,10.579999923706055,10.770000457763672,10.729999542236328,2153800,10.729999542236328,OPK,OPKO Health
2013-10-29,10.729999542236328,10.300000190734863,10.729999542236328,10.390000343322754,4908300,10.390000343322754,OPK,OPKO Health
2013-10-30,10.640000343322754,9.859999656677246,10.479999542236328,9.9399995803833,7138200,9.9399995803833,OPK,OPKO Health
2013-10-31,10.180000305175781,9.779999732971191,9.949999809265137,10.020000457763672,3069000,10.020000457763672,OPK,OPKO Health
2013-11-01,10.130000114440918,9.800000190734863,9.949999809265137,10.020000457763672,3117900,10.020000457763672,OPK,OPKO Health
2013-11-04,10.800000190734863,10.050000190734863,10.0600004196167,10.75,5003900,10.75,OPK,OPKO Health
2013-11-05,10.949999809265137,10.489999771118164,10.649999618530273,10.720000267028809,3550000,10.720000267028809,OPK,OPKO Health
2013-11-06,10.920000076293945,10.079999923706055,10.800000190734863,10.3100004196167,3446400,10.3100004196167,OPK,OPKO Health
2013-11-07,10.470000267028809,10.020000457763672,10.359999656677246,10.039999961853027,2548600,10.039999961853027,OPK,OPKO Health
2013-11-08,10.4399995803833,10.0,10.020000457763672,10.3100004196167,2231300,10.3100004196167,OPK,OPKO Health
2013-11-11,10.720000267028809,10.180000305175781,10.350000381469727,10.289999961853027,3056800,10.289999961853027,OPK,OPKO Health
2013-11-12,10.3100004196167,10.050000190734863,10.270000457763672,10.170000076293945,3081100,10.170000076293945,OPK,OPKO Health
2013-11-13,10.229999542236328,9.920000076293945,10.149999618530273,10.220000267028809,2686700,10.220000267028809,OPK,OPKO Health
2013-11-14,10.329999923706055,10.029999732971191,10.279999732971191,10.130000114440918,2495800,10.130000114440918,OPK,OPKO Health
2013-11-15,10.180000305175781,9.960000038146973,10.0600004196167,10.050000190734863,3210500,10.050000190734863,OPK,OPKO Health
2013-11-18,10.149999618530273,9.59000015258789,10.149999618530273,9.600000381469727,4793200,9.600000381469727,OPK,OPKO Health
2013-11-19,9.6899995803833,9.359999656677246,9.569999694824219,9.550000190734863,4876000,9.550000190734863,OPK,OPKO Health
2013-11-20,10.399999618530273,9.550000190734863,9.579999923706055,10.289999961853027,6040800,10.289999961853027,OPK,OPKO Health
2013-11-21,10.920000076293945,9.619999885559082,10.319999694824219,9.9399995803833,17151900,9.9399995803833,OPK,OPKO Health
2013-11-22,10.199999809265137,9.720000267028809,9.84000015258789,9.989999771118164,5832000,9.989999771118164,OPK,OPKO Health
2013-11-25,10.350000381469727,9.859999656677246,10.039999961853027,9.920000076293945,5620800,9.920000076293945,OPK,OPKO Health
2013-11-26,10.5,9.890000343322754,10.0,10.390000343322754,3638300,10.390000343322754,OPK,OPKO Health
2013-11-27,10.6899995803833,10.210000038146973,10.6899995803833,10.359999656677246,2924200,10.359999656677246,OPK,OPKO Health
2013-11-29,10.600000381469727,10.40999984741211,10.489999771118164,10.539999961853027,1260200,10.539999961853027,OPK,OPKO Health
2013-12-02,10.729999542236328,10.600000381469727,10.710000038146973,10.65999984741211,2760100,10.65999984741211,OPK,OPKO Health
2013-12-03,10.670000076293945,10.270000457763672,10.649999618530273,10.460000038146973,2249600,10.460000038146973,OPK,OPKO Health
2013-12-04,10.640000343322754,10.34000015258789,10.520000457763672,10.529999732971191,1974500,10.529999732971191,OPK,OPKO Health
2013-12-05,10.75,10.529999732971191,10.59000015258789,10.550000190734863,1761300,10.550000190734863,OPK,OPKO Health
2013-12-06,11.140000343322754,10.460000038146973,10.760000228881836,11.050000190734863,3822900,11.050000190734863,OPK,OPKO Health
2013-12-09,11.640000343322754,11.010000228881836,11.430000305175781,11.630000114440918,5122300,11.630000114440918,OPK,OPKO Health
2013-12-10,11.619999885559082,11.260000228881836,11.529999732971191,11.5,3168600,11.5,OPK,OPKO Health
2013-12-11,11.09000015258789,9.449999809265137,11.050000190734863,9.8100004196167,17671000,9.8100004196167,OPK,OPKO Health
2013-12-12,10.149999618530273,9.420000076293945,10.100000381469727,9.420000076293945,6799800,9.420000076293945,OPK,OPKO Health
2013-12-13,9.520000457763672,8.34000015258789,9.470000267028809,8.970000267028809,20210900,8.970000267028809,OPK,OPKO Health
2013-12-16,9.5,8.739999771118164,9.479999542236328,9.09000015258789,8953800,9.09000015258789,OPK,OPKO Health
2013-12-17,8.890000343322754,8.170000076293945,8.819999694824219,8.399999618530273,10596100,8.399999618530273,OPK,OPKO Health
2013-12-18,8.920000076293945,8.34000015258789,8.520000457763672,8.859999656677246,5923900,8.859999656677246,OPK,OPKO Health
2013-12-19,8.970000267028809,8.710000038146973,8.819999694824219,8.8100004196167,3388900,8.8100004196167,OPK,OPKO Health
2013-12-20,9.140000343322754,8.770000457763672,8.819999694824219,9.029999732971191,4519600,9.029999732971191,OPK,OPKO Health
2013-12-23,9.199999809265137,8.8100004196167,9.1899995803833,8.970000267028809,3745100,8.970000267028809,OPK,OPKO Health
2013-12-24,9.050000190734863,8.850000381469727,8.890000343322754,9.039999961853027,1239000,9.039999961853027,OPK,OPKO Health
2013-12-26,8.989999771118164,8.729999542236328,8.930000305175781,8.800000190734863,2785800,8.800000190734863,OPK,OPKO Health
2013-12-27,8.84000015258789,8.510000228881836,8.800000190734863,8.579999923706055,2855000,8.579999923706055,OPK,OPKO Health
2013-12-30,8.59000015258789,8.350000381469727,8.569999694824219,8.470000267028809,2862100,8.470000267028809,OPK,OPKO Health
2013-12-31,8.520000457763672,8.399999618530273,8.520000457763672,8.4399995803833,4821900,8.4399995803833,OPK,OPKO Health
2014-01-02,8.5,8.180000305175781,8.3100004196167,8.40999984741211,4274300,8.40999984741211,OPK,OPKO Health
2014-01-03,8.649999618530273,8.420000076293945,8.420000076293945,8.579999923706055,1899300,8.579999923706055,OPK,OPKO Health
2014-01-06,8.579999923706055,8.300000190734863,8.539999961853027,8.359999656677246,2833200,8.359999656677246,OPK,OPKO Health
2014-01-07,8.5600004196167,8.34000015258789,8.4399995803833,8.350000381469727,3577000,8.350000381469727,OPK,OPKO Health
2014-01-08,8.569999694824219,8.279999732971191,8.369999885559082,8.479999542236328,2497300,8.479999542236328,OPK,OPKO Health
2014-01-09,8.579999923706055,8.390000343322754,8.460000038146973,8.430000305175781,2965900,8.430000305175781,OPK,OPKO Health
2014-01-10,8.649999618530273,8.369999885559082,8.550000190734863,8.630000114440918,2779000,8.630000114440918,OPK,OPKO Health
2014-01-13,9.1899995803833,8.619999885559082,8.619999885559082,8.800000190734863,5038300,8.800000190734863,OPK,OPKO Health
2014-01-14,9.069999694824219,8.770000457763672,8.920000076293945,9.0,2895600,9.0,OPK,OPKO Health
2014-01-15,9.149999618530273,8.729999542236328,9.050000190734863,8.850000381469727,3527300,8.850000381469727,OPK,OPKO Health
2014-01-16,8.890000343322754,8.65999984741211,8.880000114440918,8.800000190734863,2232800,8.800000190734863,OPK,OPKO Health
2014-01-17,8.899999618530273,8.649999618530273,8.899999618530273,8.720000267028809,1804200,8.720000267028809,OPK,OPKO Health
2014-01-21,8.899999618530273,8.630000114440918,8.760000228881836,8.890000343322754,2299100,8.890000343322754,OPK,OPKO Health
2014-01-22,9.149999618530273,8.75,8.890000343322754,8.90999984741211,2823000,8.90999984741211,OPK,OPKO Health
2014-01-23,8.880000114440918,8.6899995803833,8.829999923706055,8.829999923706055,1700100,8.829999923706055,OPK,OPKO Health
2014-01-24,8.789999961853027,8.399999618530273,8.739999771118164,8.460000038146973,2850600,8.460000038146973,OPK,OPKO Health
2014-01-27,8.470000267028809,7.809999942779541,8.460000038146973,8.130000114440918,6773700,8.130000114440918,OPK,OPKO Health
2014-01-28,8.34000015258789,7.960000038146973,8.170000076293945,8.170000076293945,4689200,8.170000076293945,OPK,OPKO Health
2014-01-29,8.149999618530273,7.929999828338623,8.0600004196167,7.96999979019165,4188800,7.96999979019165,OPK,OPKO Health
